reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:gtngtyivzzzlhie4l3tssc2o/app.bsky.feed.post/3l354glkcrd24,bafyreiay4h5ntidvdouyxgbllvyylq6mnehsicwakufim3wcjbtxp337gy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,#BoulosPrefeito50,2024-09-02T01:09:52.771Z,0,0,0,2024-09-02T01:09:51.804Z,sandraresil.bsky.social,,did:plc:gtngtyivzzzlhie4l3tssc2o
at://did:plc:g7fuzknr5mzn7ijkyayegtjd/app.bsky.feed.post/3l34xewpzr72t,bafyreibrzjaicieqrokt4d3m4jqqiwmwl2mqysx3f36x5adx4mlysfmnvu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,,2024-09-01T23:39:28.248Z,0,0,1,2024-09-01T23:39:27.707Z,koallamurdock.bsky.social,Koalla Murdock,did:plc:g7fuzknr5mzn7ijkyayegtjd
at://did:plc:g63osugh6babexfulnohx746/app.bsky.feed.post/3l34rzwcy4u2r,bafyreih7fkevz2ydhggf5ofuo7jst5etgfk5sfdjgfdddx6r7ghvupfg7m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Eu não gosto de intriga, mas olha quem está aqui @carteiradetrabalho.bsky.social",2024-09-01T22:03:49.198Z,0,0,0,2024-09-01T22:03:49.198Z,arquivox.bsky.social,Arquivo X,did:plc:g63osugh6babexfulnohx746
at://did:plc:fx677mbq2z6247gpp3xvucke/app.bsky.feed.post/3l357w5q5oq2b,bafyreibassmfbm72ldxew64xwhisb47bas5b3y45xeaof6nyaakpvxd5nm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Tadinho do bandido...O cara é inescrupuloso , M, só se for de Mau-caráter, Malandro, Mentiroso, Merda!",2024-09-02T02:12:14.665Z,0,0,0,2024-09-02T02:12:14.665Z,shanell8.bsky.social,Shanell,did:plc:fx677mbq2z6247gpp3xvucke
at://did:plc:fex2wgzaoimna7wkyaynddge/app.bsky.feed.post/3l34virclz22u,bafyreidaprvs6kd5ia4mbx5v6qp7aezawqajatnrwadtgrmb6srreelyt4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Vi 3 minutos do debate e o que a @senhoritabira.bsky.social falou ocorreu. O inominável não vai pra debater, vai pra gerar cortes pra redes e engajar. Não tem como competir com isso. Falar mal gera muito mais engajamento que bem e ele sabe disso. Já tem diversas falas dele que é isso que quer.",2024-09-01T23:05:48.434Z,0,0,0,2024-09-01T23:05:48.434Z,vambertojr.bsky.social,Vamberto Jr,did:plc:fex2wgzaoimna7wkyaynddge
at://did:plc:f62tyqek2d3b3anlnjpavqw6/app.bsky.feed.post/3l36ay7q2pr2u,bafyreicgo76ghtmiditljgeypy2uikeqi5gfw76ywx57y2bu4zde7aihry,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Infelizmente terá votos do clã , Deus , Patria e família.  O bolsonarismo é isso hipocrisia, canalhices.",2024-09-02T12:03:57.384Z,0,0,0,2024-09-02T12:03:57.384Z,alexserrapreta.bsky.social,Alexsandro Matos,did:plc:f62tyqek2d3b3anlnjpavqw6
at://did:plc:ena5tuetujzwetxf4qhqgtat/app.bsky.feed.post/3l34wbcaa7d2u,bafyreiaqcgqa742ygmappj2nakc7urh4gbcjm7cjrvmqc52r7r4fafvi2m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Para de fazer propaganda pro Marçal,2024-09-01T23:19:31.080Z,0,0,1,2024-09-01T23:19:31.080Z,alementok.bsky.social,Esse cara não sou eu,did:plc:ena5tuetujzwetxf4qhqgtat
at://did:plc:emk45imllb66bkdannbfxn3d/app.bsky.feed.post/3l354alf4q22c,bafyreihoi3qbd7suwbylenbhlq4kupeeq7lmd6epqzej5jskcz6xhrqrdm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,fala de gente Boulos,2024-09-02T01:06:31.001Z,0,0,0,2024-09-02T01:06:30.310Z,tenousline.bsky.social,umatheus,did:plc:emk45imllb66bkdannbfxn3d
at://did:plc:eav22qcahqdrry76su5jm7l5/app.bsky.feed.post/3l34st7h3oy2k,bafyreiehx3d2zuwnogo23f7cn52zblycikreumv65xd7fxzdivymvhmblu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Boulos vai invadir sua casa e liberar a Cracolândia em todos os bairros,2024-09-01T22:17:58.041Z,1,0,2,2024-09-01T22:17:58.041Z,kumiseukunomato.bsky.social,KUMISEUKUNOMATO,did:plc:eav22qcahqdrry76su5jm7l5
at://did:plc:ead2ku5hrlh4qvddhh6g6scz/app.bsky.feed.post/3l34sgmjcmb2e,bafyreicvi6xyesx6n5gwjepar4rvhre73lzp5kamcrvlpu7czmfvvyi37u,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Slk Boulos só lapada seca é realmente o melhor dos dois mundos não tem como segue a gente ae pra fortalecer e pede pro presidente Lulis fortalecer nois também, gratidão desde já lek",2024-09-01T22:09:04.603Z,0,0,0,2024-09-01T22:09:04.603Z,ben-10.bsky.social,Ben 10 Acreano,did:plc:ead2ku5hrlh4qvddhh6g6scz
at://did:plc:d7ssoxdatqp2jdzdcgjacons/app.bsky.feed.post/3l34ujljkxk2u,bafyreidg6udtuvyfeb2n2bvslwv6gtedmnuaqh7wzvluhhjoasm46ac3mm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Boulos entenda uma coisa. Ninguém liga pra isso. Ele vai pra debate pra fazer corte e divulgar nos grupos das velhas do whatsapp. Para de perder tempo com coisa tosca de hino gênero neutro. Se não vamos perder,2024-09-01T22:48:25.511Z,0,0,0,2024-09-01T22:48:22.507Z,azevedo123.bsky.social,felipeazevedo | JACKANDJOKER 🃏,did:plc:d7ssoxdatqp2jdzdcgjacons
at://did:plc:czhqoem6uhyopyaeft2ghpni/app.bsky.feed.post/3l34pkdruuq2l,bafyreiaxttqftwiyjui7qi7hgnb5dpvpnw27j5mz67wqsbz3kkwyuc667y,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Mata o cobra e mostra o pau, Boulos. Pra cima!!! #DebateNaGazetaMyNews",2024-09-01T21:19:19.067Z,0,1,8,2024-09-01T21:19:19.067Z,cattaneo.bsky.social,Gustavo Cattaneo,did:plc:czhqoem6uhyopyaeft2ghpni
at://did:plc:cqhkyyneivtstdhcp2nlksfb/app.bsky.feed.post/3l34svyqped22,bafyreibtdizpgwcy67pi2segf72xs4amuvaigj2hkbrbtl6wfqj4wc3y6m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Nao so o marçal como qualquer político que não for vc, fala sério escolher outro partido sem ser o PT ou quem ele indica S2 deveria ser crime ! ❤️❤️💓💓❤️❤️❤️💓💓💓💓💓",2024-09-01T22:19:31.062Z,0,0,0,2024-09-01T22:19:31.062Z,giovannaxoxo.bsky.social,Miss xo 💋,did:plc:cqhkyyneivtstdhcp2nlksfb
at://did:plc:c4ufsezo45zyyz7oiizgbd7n/app.bsky.feed.post/3l34xz6jlol2f,bafyreiev2td7e2ryf52ktzdpr2vd7d2vsvcsrundjrdrkss4jn6ep2hmce,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"volte boulos do antigo testamento, volte",2024-09-01T23:50:46.724Z,0,0,0,2024-09-01T23:50:46.724Z,lali.twice.social,lali,did:plc:c4ufsezo45zyyz7oiizgbd7n
at://did:plc:br2empncme72dulzgfyxe54y/app.bsky.feed.post/3l34pwuxnga2l,bafyreibf47wiersumforyk42fn4ocz7dw5hkea7mowoka3usjyqpqzxmb4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Vcs tem q ouvir mais a senhorita BIRAAAAAA CRL,2024-09-01T21:26:19.663Z,0,0,0,2024-09-01T21:26:19.663Z,figueiredobiell.bsky.social,BESTO LATINO🔥,did:plc:br2empncme72dulzgfyxe54y
at://did:plc:bjhnzyexefekv2tlzghqfrvv/app.bsky.feed.post/3l34rrzu3zn2t,bafyreihny4gx7aimhlgqjvgawhjr6zppu6xxufgepzsbhhvve3hlkjcxui,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Da-lhe surra de pau quadrado nesse pilantra do Boçal!,2024-09-01T21:59:24.144Z,0,0,0,2024-09-01T21:59:24.144Z,chalegre.sigam.me,André Chalegre 🇨🇳🇵🇸🇧🇷,did:plc:bjhnzyexefekv2tlzghqfrvv
at://did:plc:avsqit2rbde5qmurma4s2mkd/app.bsky.feed.post/3l34uaiqcmw2r,bafyreich4omkvxeobd4d3t54pzrxbed2zosexbetazgifdpy547pd7v6ii,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"#BoulosPrefeito50 
❤️❤️❤️❤️❤️❤️❤️❤️❤️",2024-09-01T22:43:17.002Z,0,0,0,2024-09-01T22:43:17.002Z,elivetiklen.bsky.social,Eli ,did:plc:avsqit2rbde5qmurma4s2mkd
at://did:plc:avowrv4sgneekqf25oiyh6kl/app.bsky.feed.post/3l34q2sopab2n,bafyreiau2g5t6rfys24dxwws24vxq3753woovwrggnucs6ht6w6lmlpora,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,O pcc não vai ter espaço em sp!!! FAZ O B DE BOULOS!!!,2024-09-01T21:28:31.477Z,0,0,2,2024-09-01T21:28:31.477Z,guialvesd.bsky.social,Guilherme,did:plc:avowrv4sgneekqf25oiyh6kl
at://did:plc:7ub7v7cc3nymbk4cujfzr3h7/app.bsky.feed.post/3l34xcmxzp42s,bafyreihiagdoress7uevvd5bjayudncwwqsuv5tzdll4eibiecalpxkphy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"🅱️ de Boulos 5️⃣0️⃣ e Ⓜ️ de Marta 5️⃣0️⃣,  🅱️ de Boulos 5️⃣0️⃣ e Ⓜ️ de Marta 5️⃣0️⃣, 🅱️ de Boulos 5️⃣0️⃣ e Ⓜ️ de Marta 5️⃣0️⃣",2024-09-01T23:38:09.764Z,0,0,0,2024-09-01T23:38:09.764Z,myronmusico.bsky.social,Myron,did:plc:7ub7v7cc3nymbk4cujfzr3h7
at://did:plc:6sqaiiiu43erqioeokh6s5pk/app.bsky.feed.post/3l352zev7sg2r,bafyreihe47a2ey62ci2or2c4btghroovhhn7cjynzwwpz2niizcjawpfiy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,#BoulosPrefeito50,2024-09-02T00:44:34.700Z,0,0,0,2024-09-02T00:44:34.700Z,mariatirui.bsky.social,Maria Tiruí 🚩🚩🚩🚩🚩,did:plc:6sqaiiiu43erqioeokh6s5pk
at://did:plc:6o6yfovdrhxefbhevwgkoqu4/app.bsky.feed.post/3l34r2kq4vy2f,bafyreidrlx43yls2khlalsdaldwplchgk2fuam6joc2kuzmq433yzafxo4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Bem vindo amigo Boulos, mata a cobra e mostra o pau!!! #vaicorinthians #BoulosPrefeito",2024-09-01T21:46:16.730Z,0,0,0,2024-09-01T21:46:16.730Z,ninabiruta.bsky.social,Crikka,did:plc:6o6yfovdrhxefbhevwgkoqu4
at://did:plc:5zb5bseafpf5m2ge4uhmscah/app.bsky.feed.post/3l3554gnbf623,bafyreihmpwohtock7xml3flwhrwmmng3mjkakpddjsnamuqhemwv3bwiye,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Marçal macetou kkk,2024-09-02T01:22:05.106Z,0,0,0,2024-09-02T01:22:04.817Z,crisgomes123.bsky.social,Bella 🦅,did:plc:5zb5bseafpf5m2ge4uhmscah
at://did:plc:5vin3eg45rkb6sicbeos2s3d/app.bsky.feed.post/3l34pzdyrkk2x,bafyreib3egrbsava2n4kxgqdsa4i2d7hkwcqixhchqxshhlb6ln4dketge,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Agora sim, esse é o Boulos que o povo gosta",2024-09-01T21:27:42.569Z,0,1,1,2024-09-01T21:27:42.569Z,thiagoqueiroz.com,"Thiago Queiroz - Paizinho, Vírgula!",did:plc:5vin3eg45rkb6sicbeos2s3d
at://did:plc:5ut3brl6b66pxhrzcooth5vi/app.bsky.feed.post/3l34sm53fep2w,bafyreigmdqqfeg4mddrz4kezojwqwnhz6w3h4nxvq4ypfemyhm3y27anpu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Pra cima dele, Boulos!!!",2024-09-01T22:13:59.023Z,0,0,0,2024-09-01T22:13:59.023Z,folopeh.bsky.social,Filipe Sá ,did:plc:5ut3brl6b66pxhrzcooth5vi
at://did:plc:5ga6dipdim4oyhva475wh5mw/app.bsky.feed.post/3l35dtpbrjy26,bafyreiat2ylfusev43skhal6phsvftulaxztuyrpnqunuugqiq4g4xcwhu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Vocês dão palco pra esse Boçal. Desprezam ele que a lacraçao acaba. Ele está se fazendo em cima de vocês.,2024-09-02T03:22:27.510Z,0,0,0,2024-09-02T03:22:27.510Z,lyih.bsky.social,Lyh D'Eleutério 🚩,did:plc:5ga6dipdim4oyhva475wh5mw
at://did:plc:4zehtrghtwyai56uzsr2gar7/app.bsky.feed.post/3l34tdedy552t,bafyreigvmepdxi5o4kyiukavtmll36acujp5pgulslzzqrpz7zmosplh4m,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Vc acha q isso importa para os eleitores dele?,2024-09-01T22:26:59.243Z,0,0,0,2024-09-01T22:26:59.243Z,ariatto.bsky.social,Ariatto 💋🫦,did:plc:4zehtrghtwyai56uzsr2gar7
at://did:plc:4l43fsdunhjfdgerzcwdfthc/app.bsky.feed.post/3l36cstmr6i26,bafyreie4xaklwmimejyhvpe5qtmz5olr62lzy4lg7dtrvapstbpvukwjta,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Só acho lamentável que as propostas políticas, essas que impactam a vida das pessoas, tenham perdido espaço para um debate grosseiro de ataques pessoais. Só acho.....",2024-09-02T12:36:45.385Z,0,0,0,2024-09-02T12:36:45.110Z,cris65.bsky.social,,did:plc:4l43fsdunhjfdgerzcwdfthc
at://did:plc:4k3zh36vwwisw5jvqcsasqjo/app.bsky.feed.post/3l34tr3pg7k2z,bafyreicw7bkeyiibrmcsb7tboyb2jdauac47uuo5cq25lsjs7mxvydh5qy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"De bandido tu entende, né 🤑",2024-09-01T22:34:38.939Z,0,0,1,2024-09-01T22:34:38.939Z,backhellhound.bsky.social,Hellhound ,did:plc:4k3zh36vwwisw5jvqcsasqjo
at://did:plc:4jgs7eezlokaemhfeinikil5/app.bsky.feed.post/3l34toxnunw22,bafyreihzap6q6w3chg53wu4vyqa6pdmibqwh2bn2f3ghc3jp4ny57mm2m4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,oi guilherme boulos,2024-09-01T22:33:28.999Z,0,0,0,2024-09-01T22:33:28.999Z,prodline.bsky.social,line,did:plc:4jgs7eezlokaemhfeinikil5
at://did:plc:3yeerlmbm5eagj3g4ex6jytv/app.bsky.feed.post/3l34rwv2wdh2j,bafyreidyoilb5g7hd2xmb67sy7tkhshd5wjryk2djw5v4ivy6g7in2e36a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Loubos,2024-09-01T22:02:06.916Z,0,0,0,2024-09-01T22:02:06.916Z,robertto.bsky.social,Roberto Cunha,did:plc:3yeerlmbm5eagj3g4ex6jytv
at://did:plc:3jfq6gzb72aq2t7ekk35vrg7/app.bsky.feed.post/3l353j5unna2e,bafyreideirrormmqwm7aqjeyo2wvx2n5lpr5ygxldkabilvvc74rj57zgi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,quem é voce guilherme boulos,2024-09-02T00:53:25.986Z,0,0,0,2024-09-02T00:53:24.538Z,oxenick.bsky.social,𝐰tf.𝐧icky,did:plc:3jfq6gzb72aq2t7ekk35vrg7
at://did:plc:37f2v6rxezk6i53ojcpvbr7h/app.bsky.feed.post/3l3566oy5s42x,bafyreiaqvus5tce6ccmqudzuzcchcbp3shefrlkv2lon3gbjjirjsiarou,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,Olha seus amigos hipócritas.,2024-09-02T01:41:14.241Z,0,0,0,2024-09-02T01:41:14.241Z,edilsoneconomista.bsky.social,Edilson Economista,did:plc:37f2v6rxezk6i53ojcpvbr7h
at://did:plc:2w4dwgqtydygtokcbr7bw7tg/app.bsky.feed.post/3l35f5cfrlf2f,bafyreihml5za2sftvnl3kwxttxzz27ll6qkxz6tzt6tdd2l77id7wvwwa4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,,2024-09-02T03:45:43.682Z,0,0,0,2024-09-02T03:45:43.682Z,edgcc.bsky.social,Edgard Cabral ,did:plc:2w4dwgqtydygtokcbr7bw7tg
at://did:plc:2vjk5h6etg7dispr7g6y2nkw/app.bsky.feed.post/3l34poc7lej2m,bafyreiahtqtbiq7uragvhsm6a2ewedug2vci7njuvfrnmua5uzycwzycxm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,"Isso, Boulos! Assim que é bom!",2024-09-01T21:21:31.944Z,0,0,1,2024-09-01T21:21:31.819Z,fefranchin.bsky.social,Fê Franchin,did:plc:2vjk5h6etg7dispr7g6y2nkw
at://did:plc:23v3exeabthypqaavlrzpj6f/app.bsky.feed.post/3l34rspzpkl2k,bafyreicnreuav4hwateruo3dhomggjplei6sgcrsxzcwbyhjex4c35tsxi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,#BoulosPrefeito50,2024-09-01T21:59:47.745Z,0,0,2,2024-09-01T21:59:47.745Z,harrisonravelle.bsky.social,Harrison Ravele,did:plc:23v3exeabthypqaavlrzpj6f
at://did:plc:235bh7pedbe3a4ble6yu254s/app.bsky.feed.post/3l34pmayy5a2s,bafyreihumjjipfx7aj3s5kw3pai4omplq66hbusxwngxwkthomqbsedzum,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l34piuvhd52o,"Marçal, você é um bandido condenado. As pessoas estão descobrindo isso e vão descobrir ainda mais até o dia 6 de outubro! #BoulosPrefeito50 #DebateGazetaMyNews",guilhermeboulos.bsky.social,O BOULOS DO VELHO TESTAMENTE VOLTOU!,2024-09-01T21:20:27.545Z,0,0,1,2024-09-01T21:20:23.411Z,pstos.bsky.social,PStos,did:plc:235bh7pedbe3a4ble6yu254s
at://did:plc:omuu5eoh6gvwibs6yeh5lxr2/app.bsky.feed.post/3l34ta37kuv2o,bafyreicxi4vx3vzateeysnqtvje6wtd55lltpnws6c7jcwzucfbvyohooq,at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34p5wl4ly2e,É aqui agora que a gente vai combater a extrema direita? 👀,acarolinaiara.bsky.social,Acho que já já eles estão aqui,2024-09-01T22:25:09.230Z,0,0,0,2024-09-01T22:25:09.230Z,kainadutra.bsky.social,K.,did:plc:omuu5eoh6gvwibs6yeh5lxr2
at://did:plc:jkt4zmpqkd2442vcyj7mvjqz/app.bsky.feed.post/3l36ewiztps24,bafyreiacvksj2g7cu7aveyb6z47qwu3uvmtsvqyuxeexmnph67fy3erzvm,at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l34p5wl4ly2e,É aqui agora que a gente vai combater a extrema direita? 👀,acarolinaiara.bsky.social,"Nas ruas e nas redes, mesmo q as redes sejam outras hahahaha",2024-09-02T13:14:35.502Z,0,0,0,2024-09-02T13:14:35.502Z,eliziarioreal.bsky.social,Jontex sabor Churrasco,did:plc:jkt4zmpqkd2442vcyj7mvjqz
